ID	species	date	latitude	longitude	dayOfYear
eaf78308-8e20-4391-bb1e-1099e4f89199	SANGUINARIA CANADENSIS	1878.31232876712	41.2994	-72.5298	114
7014ac8b-fa49-4cef-abf4-976d53b65948	SANGUINARIA CANADENSIS	1983.25205479452	30.795806370500003	-85.2158868227	92
be9b308a-700b-4693-aa2e-b48862cf0e4e	SANGUINARIA CANADENSIS	1980.35519125683	45.3	-75.55	130
50137ab4-acc7-4765-97f7-c40f815b79b4	SANGUINARIA CANADENSIS	1994.3095890411	41.84423	-73.00553	113
0da73e7a-91a5-4dc0-b213-b26e8c39f791	SANGUINARIA CANADENSIS	1975.35068493151	44.54751	-70.38253	128
9f4f6c95-1c4e-41ff-9c28-302163da2a8b	SANGUINARIA CANADENSIS	1891.34794520548	44.48735	-73.23124	127
f58eb8d2-f605-4b4d-9c80-3c60637e9889	SANGUINARIA CANADENSIS	1966.31232876712	42.52202	-72.60972	114
d61aea8f-7b44-4362-b648-a1f1426d6e3a	SANGUINARIA CANADENSIS	1973.30684931507	42.96896	-72.43193	112
9dd55650-1b51-409f-a88c-990e4904ab7c	SANGUINARIA CANADENSIS	1980.39344262295	41.70119	-72.67036	144
bd3635d7-3071-4aac-9c8c-67e93d533ce9	SANGUINARIA CANADENSIS	1948.29508196721	41.407	-72.9316	108
24c75753-b578-47e7-8b90-261c4c75f5c3	SANGUINARIA CANADENSIS	1949.3095890411	39.04512	-95.50906	113
3f461756-eab1-4bcc-adab-9ea9b5d761a7	SANGUINARIA CANADENSIS	1873.31780821918	41.407	-72.9316	116
3f885d64-66d8-41f3-8a24-ae4639da61d0	SANGUINARIA CANADENSIS	1910.27671232877	39.830929	-77.231096	101
0d63b35c-69e6-4cac-a447-ef34e23661c8	SANGUINARIA CANADENSIS	2005.41095890411	45.30589625	-89.15441742	150
11f1c2d4-186e-402f-b47e-eb0790131569	SANGUINARIA CANADENSIS	2010.47945205479	45.95054141	-88.50218054	175
a27e4998-f565-4213-b39a-79570712980b	SANGUINARIA CANADENSIS	1923.34520547945	41.267687	-85.135355	126
c4c20416-f21d-4ba6-853f-cb01a2ced9d2	SANGUINARIA CANADENSIS	1975.34246575342	40.991951	-76.637719	125
2d16467a-cf1a-4274-830c-4540e71c49b0	SANGUINARIA CANADENSIS	1995.26849315068	39.395382	-76.863032	98
26653445-61a1-48a2-b9cd-22f89f228889	SANGUINARIA CANADENSIS	1943.49863013699	39.578666	-76.998883	182
5e912135-3d01-488a-a500-170bc7e76988	SANGUINARIA CANADENSIS	1850.85479452055	38.895112	-77.036366	312
dfbf116e-8c5b-456f-ad8e-647131d283c9	SANGUINARIA CANADENSIS	1981.27671232877	39.461632	-76.58883	101
18a63ff3-0bd6-4f14-ac25-cde87094b719	SANGUINARIA CANADENSIS	1956.30327868852	42.693258	-92.394032	111
20ee3c3e-0fb5-4b59-8d63-5e8419cb26d5	SANGUINARIA CANADENSIS	1954.26849315068	40.561904	-75.258761	98
15a9f57e-99b0-49df-8b51-0e0d5a323609	SANGUINARIA CANADENSIS	1970.20273972603	32.783803	-92.671371	74
e07c77e9-3812-47c4-9ad1-75bb4fb485cd	SANGUINARIA CANADENSIS	2009.32876712329	41.01988	-80.49178	120
e7f47c7a-addd-470c-a03e-28dd5e0fe4d4	SANGUINARIA CANADENSIS	2009.21369863014	31.1583333	-93.4830556	78
c580ed70-beb5-4ab5-a056-4bc58fffe561	SANGUINARIA CANADENSIS	1940.34426229508	40.755835	-76.862734	126
f050b4a2-54bb-4065-b5bb-aa14d17f7def	SANGUINARIA CANADENSIS	1995.2	33.800081	-84.153995	73
055e4d7d-ab1f-4ecc-81c4-596f3e438ba4	SANGUINARIA CANADENSIS	1969.34794520548	44.38513	-72.74564	127
1a29babd-6e6f-4416-9a57-4ef4ace66839	SANGUINARIA CANADENSIS	1903.30410958904	41.7413	-73.1931	111
e0f34aaf-396c-44d7-bab1-c4d3a327332b	SANGUINARIA CANADENSIS	1987.24657534247	31.3575	-94.15	90
dd9aa088-d1bd-45d9-bb38-91f88a8d29f1	SANGUINARIA CANADENSIS	1908.35792349727	41.5115	-72.904	131
008019cc-b89a-40bf-8fab-4168c32923bb	SANGUINARIA CANADENSIS	1970.20273972603	32.791299	-92.694561	74
ab54491a-c728-4b4e-bcc0-b0797474237d	SANGUINARIA CANADENSIS	1981.26849315068	35.93429400000001	-83.942703	98
920961f2-2894-4429-bbfd-4afa5ec7569f	SANGUINARIA CANADENSIS	1953.26301369863	33.106762	-81.448663	96
d0531e13-323c-4084-b38a-37980f71b283	SANGUINARIA CANADENSIS	1904.31693989071	40.494513	-79.92644	116
22493b17-5739-40e5-b331-fe62c204da09	SANGUINARIA CANADENSIS	1939.40821917808	40.145538	-78.39513	149
97bb8a91-6cb9-48af-af9f-6b8bdad1c85f	SANGUINARIA CANADENSIS	1906.4	40.790065	-79.679626	146
796eef37-8073-4540-9f59-eca364fb02f9	SANGUINARIA CANADENSIS	1952.37431693989	39.77019	-78.72679	137
9586c94a-8488-4b09-b322-db1ecfba8f47	SANGUINARIA CANADENSIS	1987.32328767123	40.1361111111	-79.2708333333	118
eac68b0a-8008-494d-b9e1-3a4ed7109c86	SANGUINARIA CANADENSIS	1902.27945205479	43.6954	-70.35383	102
7fdbc4c5-7191-497c-a26c-469025303829	SANGUINARIA CANADENSIS	1948.30054644809	42.693258	-92.394032	110
b56e939d-8cb3-4711-b52d-ca1e22c267a1	SANGUINARIA CANADENSIS	1983.4	42.689499	-92.388566	146
58de3c96-9071-4a32-bfc5-4c2ec52477b8	SANGUINARIA CANADENSIS	1977.28767123288	42.736846	-92.464938	105
bac2bfdf-49cb-4e76-bb51-7d37e9663632	SANGUINARIA CANADENSIS	2004.79781420765	41.52914	-90.57678	292
1e2a3710-2607-4d14-b1b0-dbcb7e0612df	SANGUINARIA CANADENSIS	1949.56164383562	40.943427	-75.294349	205
158be8ff-b64d-45b3-860f-c4accac0388b	SANGUINARIA CANADENSIS	1974.22465753425	38.7213611	-76.9744889	82
c2d39093-3cb8-4e0b-9c6a-0bb38edd7e0d	SANGUINARIA CANADENSIS	1934.5698630137	39.882324	-76.268846	208
244e26d4-7a24-43cd-8329-1aa03df96ed1	SANGUINARIA CANADENSIS	1919.35068493151	39.939106	-74.99423	128
0cb977dc-65bd-40ac-a1ea-0039469a6579	SANGUINARIA CANADENSIS	1959.32328767123	39.72788	-76.433061	118
300968f8-ba69-454a-bd6e-4e42f9168b29	SANGUINARIA CANADENSIS	1984.32513661202	41.3348	-72.7005	119
e9735b23-8632-4423-9073-32df80f9ea3c	SANGUINARIA CANADENSIS	1906.38630136986	38.97	-77.1794	141
a4204e89-9008-4647-8969-0c71375b1c2c	SANGUINARIA CANADENSIS	2018.32054794521	41.531	-80.5168	117
0115c8bc-74c1-451f-a721-e1546c897487	SANGUINARIA CANADENSIS	1873.3698630137	42.36447	-72.50686	135
5fba767e-eeb8-40b5-98e9-a0a23dfb0e30	SANGUINARIA CANADENSIS	1969.37808219178	43.02094	-72.33032	138
94b5a81b-3696-48c6-82da-9faad27e10c1	SANGUINARIA CANADENSIS	1973.30684931507	42.96896	-72.43193	112
da7e2af0-7b32-4e31-b5b4-1d621cf97859	SANGUINARIA CANADENSIS	2009.45753424658	47.496	-66.0453	167
f0f1b763-02cd-4f26-8771-9b5c2a2498e7	SANGUINARIA CANADENSIS	1967.53698630137	42.77875	-72.62355	196
6ac0d5f6-16d0-4595-b398-174edfbeb7d6	SANGUINARIA CANADENSIS	1890.38630136986	41.6921	-72.5472	141
3680a63e-e42e-4d9d-a491-823fbf678799	SANGUINARIA CANADENSIS	2010.37534246575	45.32830957	-89.06572287	137
0a6de675-63de-4cfd-b249-8b5575946531	SANGUINARIA CANADENSIS	1906.30684931507	40.994749	-85.118732	112
5fb7b0e0-e38d-4921-b61f-5edb500e0a8f	SANGUINARIA CANADENSIS	1974.24383561644	38.977158	-77.193337	89
50855ec0-0b5f-4178-bc01-ec90cf3a6021	SANGUINARIA CANADENSIS	1956.17486338798	31.719446	-88.657828	64
a63fe2a6-b4ea-490e-9d1f-b977a6bf89be	SANGUINARIA CANADENSIS	1937.35342465753	40.416236	-75.674207	129
1b125494-c651-485d-ba90-aa0cb87ff872	SANGUINARIA CANADENSIS	1915.33150684932	40.209391	-75.565361	121
dac55d6a-05da-4663-8f3e-333c617f8462	SANGUINARIA CANADENSIS	1960.42896174863	40.256211	-75.440049	157
6ce3ff22-38a2-4683-a5cc-472d0430eaeb	SANGUINARIA CANADENSIS	1952.28415300546	39.768227	-79.7745	104
890a7b1f-8bc6-4d1b-9b4c-c6e0dafb71aa	SANGUINARIA CANADENSIS	1994.39452054795	40.29583	-79.41806	144
9842f302-e371-491a-8558-78e942964ba7	SANGUINARIA CANADENSIS	1949.34520547945	45.633158	-75.811556	126
dc9a4f76-a912-4c90-ae52-95b05839be7a	SANGUINARIA CANADENSIS	1972.33879781421	41.399066	-78.190785	124
d1e2e849-b0e6-4d6b-9aa3-838e0c47aa5d	SANGUINARIA CANADENSIS	1950.37534246575	40.023499	-80.156838	137
69aabf80-ef3d-45f8-ad6c-633664d62b07	SANGUINARIA CANADENSIS	1923.26575342466	39.629526	-79.955897	97
32aefb98-115a-433b-9757-48a1f7d92e87	SANGUINARIA CANADENSIS	1981.25205479452	37.642316	-89.114145	92
a0994d54-9a13-4bc2-bf7a-f243d09557a2	SANGUINARIA CANADENSIS	2017.22739726027	37.85541	-83.67926	83
456d5815-bc53-44c8-a7cd-e8452fbb89cc	SANGUINARIA CANADENSIS	2015.2904109589	37.039375	-94.655638	106
07c97029-8964-4c5c-ad9d-caf89a33992c	SANGUINARIA CANADENSIS	1964.33606557377	39.053442	-77.031922	123
5a0279f6-5465-4f30-8c61-da848c049a48	SANGUINARIA CANADENSIS	1906.38630136986	38.97	-77.1794	141
570e1f7b-2395-43de-9e9a-6b0c52b7b491	SANGUINARIA CANADENSIS	1921.35068493151	41.9875	-72.3123	128
7fd07eb2-c453-4515-895b-a2c249c59dc5	SANGUINARIA CANADENSIS	2004.36612021858	41.0422	-87.84833	134
e92b699f-0909-4135-b3a7-031f213a6861	SANGUINARIA CANADENSIS	1975.42191780822	41.524331	-87.222214	154
7433468d-86e7-4dec-bf50-004e2c0df46a	SANGUINARIA CANADENSIS	1986.30684931507	39.61379	-95.12164	112
6bbc3aa2-eec8-446a-96c6-483d2f9ada7a	SANGUINARIA CANADENSIS	1932.34972677596	41.406	-72.4831	128
7cfd570a-2a63-4881-b901-3778d541b4ed	SANGUINARIA CANADENSIS	1966.36438356164	40.308571	-79.774758	133
ff659e64-d108-4ac9-a2e7-8c914a9c6b33	SANGUINARIA CANADENSIS	2015.53698630137	37.36200000000001	-80.5681	196
a0edd477-3fbb-48e9-aa13-30ae5fd86aa2	SANGUINARIA CANADENSIS	1933.32876712329	44.7377	-68.88687	120
53258c5d-4fae-4b36-abe5-fe6db3279250	SANGUINARIA CANADENSIS	1972.59836065574	44.22544	-69.08466000000001	219
73720370-a0ef-43a8-b411-97eeb3950539	SANGUINARIA CANADENSIS	1973.51506849315	44.39986	-70.94975	188
d9ff26b6-1d93-4b8e-8a05-efb4f2d4394d	SANGUINARIA CANADENSIS	1892.26775956284	39.960015	-75.22487	98
bb8177ce-5c14-44ed-b6b4-a6d685b761d3	SANGUINARIA CANADENSIS	1953.25479452055	40.212406	-76.529068	93
cb219cb9-4a9d-47ac-9123-402c0f8caf47	SANGUINARIA CANADENSIS	2004.2650273224	32.397	-93.738	97
4ffc230c-fc13-4594-80d7-5922ba4bfc9b	SANGUINARIA CANADENSIS	1940.29781420765	34.990719	-88.2038	109
758368fa-ea2f-4da7-bfa5-2f3dc0c8a8d9	SANGUINARIA CANADENSIS	1909.39726027397	41.833965	-75.877139	145
e7946b72-e3cb-4bb1-a8c4-7f7082af1e76	SANGUINARIA CANADENSIS	1961.39178082192	41.03974	-79.64268	143
11b423fc-c992-4ddb-b10f-a05ca4fa1829	SANGUINARIA CANADENSIS	1868.31147540984	40.64589	-78.199061	114
478cfff3-3670-4b35-b040-2462ad5bd9e1	SANGUINARIA CANADENSIS	1937.29589041096	39.95103	-79.577382	108
95002c74-794d-4e8e-bb0c-29ba9df748c9	SANGUINARIA CANADENSIS	1929.35890410959	40.689032	-80.301387	131
ef1aae09-2458-4d8d-be09-7bbe0c353e23	SANGUINARIA CANADENSIS	1904.41256830601	40.17846	-80.26754	151
ab22ef49-b1b3-4a1c-a8dd-ce9bfc12b76a	SANGUINARIA CANADENSIS	1999.33150684932	44.60774669	-89.20070325	121
99f244e1-72b6-496d-9c3e-461911af74d6	SANGUINARIA CANADENSIS	1931.36712328767	37.934229	-87.372185	134
842f8315-e26c-495d-afcc-ffa59f1ce8f8	SANGUINARIA CANADENSIS	1916.37431693989	40.249574	-84.917645	137
1810d30d-84d0-4db1-8770-43897e29f2f3	SANGUINARIA CANADENSIS	1911.32876712329	39.97916	-86.126713	120
37a4f96a-c856-40a8-af4f-0d490b7929fa	SANGUINARIA CANADENSIS	1960.24863387978	39.138883	-77.22105	91
116220b7-f03b-4774-93c9-739e8bf73690	SANGUINARIA CANADENSIS	1996.30327868852	39.91667	-80.06667	111
994d0533-f1d9-46dc-9283-053365e73edd	SANGUINARIA CANADENSIS	1965.32876712329	42.032714	-93.653839	120
d52f8034-dd7c-4919-ae9e-cddf501de46b	SANGUINARIA CANADENSIS	1958.38356164384	36.802473	-94.743252	140
1207d6ff-a97e-4683-850b-28fdffd43c7e	SANGUINARIA CANADENSIS	1987.28767123288	42.68476	-73.22833	105
6a401689-9036-4219-8987-a1bc9a36fb1f	SANGUINARIA CANADENSIS	1915.4602739726	42.0746397	-72.8614845	168
01666915-7144-4685-8013-de1d061de1fb	SANGUINARIA CANADENSIS	1930.33698630137	42.26082	-72.50362	123
99c9dd43-8bbc-4320-9f9d-804897cc6e38	SANGUINARIA CANADENSIS	1958.30136986301	40.475355	-75.272954	110
5330c0de-c3aa-4fd3-a36e-e6a2417e2bc3	SANGUINARIA CANADENSIS	2015.20821917808	33.803303	-84.321403	76
6aa2ae44-6781-4543-a351-a48927a22d8b	SANGUINARIA CANADENSIS	1876.34972677596	44.30894	-73.23596	128
1ce17214-17a9-4de0-b219-4c9734e926e5	SANGUINARIA CANADENSIS	1995.39452054795	34.602198	-88.177102	144
29bf779e-ce23-4143-a0e8-04db8bb6e012	SANGUINARIA CANADENSIS	2017.41643835616	38.43928	-94.76897	152
13e02bf8-2a10-47f8-b528-f1cfa6bcf270	SANGUINARIA CANADENSIS	1906.27945205479	38.93	-77.1144	102
9ebabcda-544b-42b9-9d55-0d2b6c49b45e	SANGUINARIA CANADENSIS	1949.29863013699	42.36447	-72.50686	109
50d53fa9-312e-4a20-98f8-76d95f7fb09c	SANGUINARIA CANADENSIS	1934.4	42.1228733	-72.2009087	146
3b697a39-7f74-4219-a0be-defec483ed87	SANGUINARIA CANADENSIS	1933.32876712329	44.7377	-68.88687	120
28cd865a-5c9d-480f-95a1-0d243ffaa91d	SANGUINARIA CANADENSIS	1938.37808219178	41.3965	-72.3438	138
319f46e9-0746-4a3c-8e4d-7d3c5bb6d232	SANGUINARIA CANADENSIS	1967.35616438356	39.17447	-94.75832	130
63b4ac47-106b-4b68-ad65-7be128197ce1	SANGUINARIA CANADENSIS	1902.31506849315	41.812	-72.6573	115
0238a90d-7b8c-4a5e-999c-54ec10a84d81	SANGUINARIA CANADENSIS	1971.2602739726	34.7545295462	-83.0655220332	95
8bfd08a2-b31e-4a73-9bd4-b8dcf546a563	SANGUINARIA CANADENSIS	2019.3095890411	38.43924	-94.768894	113
f9d52423-db7c-4f99-99d7-435dcf0ca5da	SANGUINARIA CANADENSIS	1956.34426229508	41.273096	-80.301093	126
a96ad3f4-e597-4d13-b17d-83b55e203a0a	SANGUINARIA CANADENSIS	1916.34699453552	40.503957	-80.140335	127
99c44cb8-bcb8-4cb8-9457-0800a72c4c8e	SANGUINARIA CANADENSIS	1940.35245901639	40.589411	-79.972993	129
134bb149-4463-4873-b43a-034af9ac7620	SANGUINARIA CANADENSIS	1970.34794520548	41.393037	-78.185132	127
8e13fc1c-fb7c-4fbd-870f-1f19e2f46fd2	SANGUINARIA CANADENSIS	1992.35245901639	40.22917	-79.77917	129
a2b4cea8-6be8-40af-9621-379ad02c4b2a	SANGUINARIA CANADENSIS	1914.3095890411	41.195213	-79.684004	113
f1444879-a9b2-42aa-b2a9-626b426ede2e	SANGUINARIA CANADENSIS	1994.36438356164	40.1458333333	-79.7361111111	133
b91e8ff3-85ef-4e4c-b2d2-971d7dad5524	SANGUINARIA CANADENSIS	1931.61369863014	38.863697	-79.279847	224
c4500650-3379-4746-b3ba-6593fc215cd3	SANGUINARIA CANADENSIS	1993.26849315068	39.91667	-80.08334	98
13728293-419d-4dfe-9b8a-d43b15953980	SANGUINARIA CANADENSIS	2014.7397260274	40.4224	-79.6707	270
ddb10344-ff6e-42d1-b6f9-f9deaec46e50	SANGUINARIA CANADENSIS	2013.54794520548	31.740958	-88.526963	200
35329011-5ee9-41d5-990b-2932394b927e	SANGUINARIA CANADENSIS	1968.32786885246	42.725726	-92.475663	120
391592de-e2a7-4014-8dab-277a52e7f2b4	SANGUINARIA CANADENSIS	1872.32786885246	42.015547	-93.659006	120
fe6e4f58-064e-4c42-a64d-e748bebb2acb	SANGUINARIA CANADENSIS	2010.47123287671	45.95796408	-88.47139111	172
cef44e3a-8e30-4c25-93d5-ba63600d3743	SANGUINARIA CANADENSIS	2006.2602739726	38.987222	-88.621944	95
63625487-a528-490c-9f24-599a310ad176	SANGUINARIA CANADENSIS	1946.24657534247	40.198045	-75.390229	90
e5a08f4f-4da9-49f2-974d-19620c574259	SANGUINARIA CANADENSIS	1923.38082191781	39.9815	-75.35658	139
d4cbf831-0c4c-4303-8ba1-79ca5678c515	SANGUINARIA CANADENSIS	1958.26849315068	35.973006	-94.670554	98
bc6a8042-aef4-448e-84ce-9711f4045c76	SANGUINARIA CANADENSIS	1958.49315068493	41.407	-72.9316	180
a66a067a-09a3-4eb0-871f-ebd6674ef648	SANGUINARIA CANADENSIS	1970.35068493151	35.1513999671	-83.4217683586	128
a9a6ea45-1b90-42c8-8794-eebd54249325	SANGUINARIA CANADENSIS	1903.25205479452	41.4243	-72.9054	92
164ead5d-c08d-4e44-b8ba-3f291d9ef1b4	SANGUINARIA CANADENSIS	1959.28767123288	35.474744537	-79.1727121373	105
f6707dbb-a78d-46ae-bb9e-06aa04921045	SANGUINARIA CANADENSIS	1892.31967213115	42.30358	-71.28375	117
f15929d3-898b-4079-b16a-817d07507610	SANGUINARIA CANADENSIS	2008.38524590164	41.99693	-89.4631	141
371d901f-362f-4c38-8a05-218eea721019	SANGUINARIA CANADENSIS	1970.53150684932	33.516274	-79.084413	194
884dcc7b-9718-4974-a0e0-cd96129a3172	SANGUINARIA CANADENSIS	1992.32513661202	40.17222	-79.76944	119
1ec745c8-ae8d-4f77-8c68-07c065f54872	SANGUINARIA CANADENSIS	1994.41095890411	40.49364	-79.86168	150
afe54a39-e73b-4bc1-a962-c1e26ed0e43c	SANGUINARIA CANADENSIS	1997.42739726027	40.54417	-78.06778	156
902e3106-572d-45cf-bb30-d8fe6600fb6e	SANGUINARIA CANADENSIS	2004.26775956284	39.80805555555	-80.04972222222	98
7124983a-4edf-4fb0-ac6d-6cd0fa97d3d6	SANGUINARIA CANADENSIS	1920.39344262295	43.170995	-93.177071	144
6d09cb48-cc84-4690-a996-b15cdff03c90	SANGUINARIA CANADENSIS	1924.43715846995	40.890452	-86.734825	160
dba0c5fc-bbbf-4cd6-bdbf-9a654a7531a7	SANGUINARIA CANADENSIS	1921.33698630137	41.028338	-85.915547	123
70d33081-c7e1-420d-bcf9-ae545f3036d8	SANGUINARIA CANADENSIS	1967.30410958904	39.222586	-76.788354	111
0f521e45-6f30-4d93-947f-9937e975d3b1	SANGUINARIA CANADENSIS	1905.26301369863	40.49082	-79.89832	96
de75277a-d7f0-4f71-93c1-24a19945a501	SANGUINARIA CANADENSIS	1915.42739726027	40.658088	-80.094007	156
081d06b4-2885-43e3-bfcc-f251289e7da9	SANGUINARIA CANADENSIS	1949.32876712329	39.797678	-80.02395	120
0ebbb5ab-f606-4338-92e5-0f3f2b6dab7e	SANGUINARIA CANADENSIS	1969.35616438356	39.711116	-78.64029300000001	130
0e4e397b-e92f-4ea7-a9e7-638e27b5f06a	SANGUINARIA CANADENSIS	1966.3397260274	40.804768	-80.121404	124
7b62048a-17f2-4974-993a-34e538545843	SANGUINARIA CANADENSIS	1958.39452054795	41.36833	-78.15559	144
92423f0a-c4b8-4625-99bd-786a0887acdd	SANGUINARIA CANADENSIS	1957.31780821918	39.996858	-79.932987	116
2b134a22-4199-4001-b564-7793ba6906e0	SANGUINARIA CANADENSIS	1962.36438356164	41.843639	-79.658008	133
3a0fc764-30a7-4e2c-bf0c-94ffa9c6c544	SANGUINARIA CANADENSIS	1965.26301369863	34.084964	-87.626118	96
a2ea8198-3e8d-4b1d-acf4-05181c9b7ea8	SANGUINARIA CANADENSIS	1990.27671232877	36.003729	-93.389988	101
f95a36c4-ad85-4211-8770-7cd7b03cd9f9	SANGUINARIA CANADENSIS	1966.28767123288	34.234108	-88.625101	105
8109a4d9-9980-4b8f-b9b4-18113d98cd98	SANGUINARIA CANADENSIS	2003.32054794521	34.2805	-88.91533333	117
ed0acfa9-49ba-42ba-9888-d13bf5e256ad	SANGUINARIA CANADENSIS	1920.51092896175	40.457869	-75.510046	187
68fef594-c953-471e-8cac-59f03efad347	SANGUINARIA CANADENSIS	1914.33424657534	40.548041	-75.46673	122
25ca4a70-58cf-4851-8707-41e16f8e8d86	SANGUINARIA CANADENSIS	1948.33606557377	40.274004	-75.06678600000001	123
b503eddf-1509-4621-947a-6d4b52a0713b	SANGUINARIA CANADENSIS	1932.34972677596	41.406	-72.4831	128
3f987a9f-54a4-46a2-ac86-50060c42c2f1	SANGUINARIA CANADENSIS	1936.26229508197	38.9025	-77.6744	96
4b251d5d-8f62-47bd-a266-a398395ded35	SANGUINARIA CANADENSIS	1905.7698630137	38.9361	-77.0658	281
2a8e212d-900a-4435-ae6d-803ecd23e584	SANGUINARIA CANADENSIS	1946.20547945205	38.8461	-77.3067	75
b7c182d6-4ac7-4f4d-b3b5-642dda6bda08	SANGUINARIA CANADENSIS	1914.50136986301	38.93	-77.1144	183
04c4022b-e077-495f-88ae-23b1865df835	SANGUINARIA CANADENSIS	2007.58904109589	42.81483000000001	-75.53857	215
c1addf25-0bdd-4b50-aeff-add741e78350	SANGUINARIA CANADENSIS	1970.27671232877	37.68063	-90.4216	101
52aa528b-a8ba-4a38-ad2d-c330319418ed	SANGUINARIA CANADENSIS	2015.20547945205	30.53831	-84.97525	75
e66afc35-2062-4247-992a-be13bbcb9ec5	SANGUINARIA CANADENSIS	1974.32876712329	40.988945	-79.587591	120
5657db24-9889-4008-a1d6-7375edc1c7ba	SANGUINARIA CANADENSIS	1910.3397260274	40.121154	-74.751213	124
77351ae1-d6a3-4126-a805-ec8ea1e02d15	SANGUINARIA CANADENSIS	1995.47945205479	41.45	-78.16667	175
eea296f2-194c-4012-a5d0-3f1716f96070	SANGUINARIA CANADENSIS	2001.20821917808	30.786309	-93.744741	76
10a691f1-50a9-496d-9d8c-96dbfaaaeb78	SANGUINARIA CANADENSIS	1963.30136986301	41.39882000000001	-73.29282	110
94e2ae91-9ec0-4f24-afdc-ce7e9454f3d6	SANGUINARIA CANADENSIS	1966.33424657534	41.40136	-73.47053	122
4b5ff1d9-5207-426b-b909-a61fd1a95633	SANGUINARIA CANADENSIS	1923.28767123288	39.204228	-86.534969	105
78be90de-2152-4bf9-b767-c2c6e0264795	SANGUINARIA CANADENSIS	1928.59289617486	38.908518	-86.388694	217
41da4046-a48c-4890-9c3f-666311ffc994	SANGUINARIA CANADENSIS	1981.25753424658	38.9812222	-77.2324806	94
31738153-2f70-4f77-85ae-72455bfa7a61	SANGUINARIA CANADENSIS	1974.28493150685	39.213611	-76.9075	104
d72b485a-5ef8-4c4b-a861-fdfd33ebcf9f	SANGUINARIA CANADENSIS	1984.35792349727	38.503221	-77.299403	131
d1db65af-7fec-4cef-8846-e3b294a92fd3	SANGUINARIA CANADENSIS	1998.27123287671	39.542871	-95.114056	99
1e87cfe9-34e8-441b-95d0-9e6ef14d871a	SANGUINARIA CANADENSIS	1960.3087431694	36.9170560245	-81.0799727839	113
ecba24f6-6729-4e6b-9ebc-16ed8bf75da9	SANGUINARIA CANADENSIS	1966.31780821918	42.52202	-72.60972	116
7db17385-5652-462a-a3e4-2613715b5b92	SANGUINARIA CANADENSIS	1889.29863013699	42.32664	-72.67454	109
fc2de5b2-2aa6-4336-bdb7-b4d79ba8060d	SANGUINARIA CANADENSIS	1978.32054794521	44.22544	-69.08466000000001	117
6a2ee337-89ba-4fe6-8f34-388ea941b301	SANGUINARIA CANADENSIS	1981.33698630137	45.2	-75.683333	123
f41c2b99-8039-4765-ae56-34698b21e475	SANGUINARIA CANADENSIS	1879.43287671233	46.51591	-68.37054	158
88cdf2ab-3826-4977-b962-74e77a94b1db	SANGUINARIA CANADENSIS	1928.30327868852	41.544311	-90.527423	111
3970a30d-99ad-47d1-bc0b-30cadc088b22	SANGUINARIA CANADENSIS	1878.31232876712	41.2994	-72.5298	114
cc028cce-30d1-4132-808b-c280047cab8f	SANGUINARIA CANADENSIS	1905.12602739726	43.96407	-70.29587	46
494cc4f9-fcd2-4888-89cc-59c8f4a08c0f	SANGUINARIA CANADENSIS	2016.50273224044	42.46628	-72.21223	184
f6489d6b-20f6-4990-8092-003361970700	SANGUINARIA CANADENSIS	1955.15342465753	30.579745285400005	-84.6135341599	56
286fef30-367e-45e4-b7b8-c464605b465f	SANGUINARIA CANADENSIS	1969.36712328767	40.069754	-81.977052	134
ca39dbfa-c2bd-4589-9d15-271279711f79	SANGUINARIA CANADENSIS	2005.27945205479	40.21813888888	-79.98763888888	102
e91c2177-c135-4b8f-8209-d67cfa95feba	SANGUINARIA CANADENSIS	1945.30410958904	40.557954	-79.720903	111
e632a487-d4e6-488e-bd76-fc2e60e24a41	SANGUINARIA CANADENSIS	1881.33424657534	42.026352	-93.617721	122
5705f999-e577-4626-b184-2bc3cdd947bc	SANGUINARIA CANADENSIS	1973.32328767123	36.75	-93.166	118
97d7d4f4-b193-4254-962c-1acd05d64a53	SANGUINARIA CANADENSIS	1947.31780821918	39.99580900000001	-79.395035	116
d1820515-6c0c-4df3-912d-7a93cd51adef	SANGUINARIA CANADENSIS	1916.3306010929	40.176046	-79.946511	121
829a979f-a635-4460-a656-0b0f603115c2	SANGUINARIA CANADENSIS	1983.20821917808	32.709644	-92.812739	76
b785f256-c3ed-47e9-8387-1a64f4f1925c	SANGUINARIA CANADENSIS	1991.36712328767	40.63872	-79.75833	134
d137db4c-3315-4f9f-801b-b9d61f71e402	SANGUINARIA CANADENSIS	1992.34699453552	40.53611	-79.50278	127
1e5b4b7d-f1ab-479f-ad2f-1def4559fb8c	SANGUINARIA CANADENSIS	1910.27397260274	39.825317	-86.963413	100
247ae8f6-f57d-4c3d-927d-f6bfeaaf49f2	SANGUINARIA CANADENSIS	1923.36712328767	41.378083	-85.911397	134
d56154bd-7b0a-4c09-9b4e-03426ba14c35	SANGUINARIA CANADENSIS	1955.26849315068	39.6420306	-76.4123722	98
6a2d957a-542f-4121-932d-7532e4f7e1e3	SANGUINARIA CANADENSIS	1955.55890410959	41.656532	-76.264478	204
f87b2778-8276-4d67-9aba-f769c5903095	SANGUINARIA CANADENSIS	1971.30136986301	41.65711	-72.66329	110
e35eac8c-ac99-43da-86f2-92c0e2a67b16	SANGUINARIA CANADENSIS	1978.3397260274	45.15	-75.616667	124
